"[217, 487, 394, 510]",0.013559322033898305
"[217, 487, 510, 394]",0.013559322033898305
"[217, 510, 394, 487]",0.013559322033898305
"[217, 510, 487, 394]",0.013559322033898305
"[394, 217, 487, 510]",0.013559322033898305
"[394, 217, 510, 487]",0.013559322033898305
"[394, 487, 217, 510]",0.013559322033898305
"[394, 487, 510, 217]",0.013559322033898305
"[394, 510, 217, 487]",0.013559322033898305
"[394, 510, 487, 217]",0.013559322033898305
"[487, 217, 394, 510]",0.013559322033898305
"[487, 217, 510, 394]",0.013559322033898305
"[487, 394, 217, 510]",0.013559322033898305
"[487, 394, 510, 217]",0.013559322033898305
"[487, 510, 217, 394]",0.013559322033898305
"[487, 510, 394, 217]",0.013559322033898305
"[510, 217, 394, 487]",0.013559322033898305
"[510, 217, 487, 394]",0.013559322033898305
"[510, 394, 217, 487]",0.013559322033898305
"[510, 394, 487, 217]",0.013559322033898305
"[510, 487, 217, 394]",0.013559322033898305
"[510, 487, 394, 217]",0.013559322033898305
"[313, 390, 692, 829]",0.010169491525423728
"[313, 390, 829, 692]",0.010169491525423728
"[313, 692, 390, 829]",0.010169491525423728
"[313, 692, 829, 390]",0.010169491525423728
"[313, 829, 390, 692]",0.010169491525423728
"[313, 829, 692, 390]",0.010169491525423728
"[390, 313, 692, 829]",0.010169491525423728
"[390, 313, 829, 692]",0.010169491525423728
"[390, 692, 313, 829]",0.010169491525423728
"[390, 692, 829, 313]",0.010169491525423728
"[390, 829, 313, 692]",0.010169491525423728
"[390, 829, 692, 313]",0.010169491525423728
"[692, 313, 390, 829]",0.010169491525423728
"[692, 313, 829, 390]",0.010169491525423728
"[692, 390, 313, 829]",0.010169491525423728
"[692, 390, 829, 313]",0.010169491525423728
"[692, 829, 313, 390]",0.010169491525423728
"[692, 829, 390, 313]",0.010169491525423728
"[829, 313, 390, 692]",0.010169491525423728
"[829, 313, 692, 390]",0.010169491525423728
"[829, 390, 313, 692]",0.010169491525423728
"[829, 390, 692, 313]",0.010169491525423728
"[829, 692, 313, 390]",0.010169491525423728
"[829, 692, 390, 313]",0.010169491525423728
"[71, 192, 272, 300, 496]",0.010169491525423728
"[71, 192, 272, 496, 300]",0.010169491525423728
"[71, 192, 300, 272, 496]",0.010169491525423728
"[71, 192, 300, 496, 272]",0.010169491525423728
"[71, 192, 496, 272, 300]",0.010169491525423728
"[71, 192, 496, 300, 272]",0.010169491525423728
"[71, 272, 192, 300, 496]",0.010169491525423728
"[71, 272, 192, 496, 300]",0.010169491525423728
"[71, 272, 300, 192, 496]",0.010169491525423728
"[71, 272, 300, 496, 192]",0.010169491525423728
"[71, 272, 496, 192, 300]",0.010169491525423728
"[71, 272, 496, 300, 192]",0.010169491525423728
"[71, 300, 192, 272, 496]",0.010169491525423728
"[71, 300, 192, 496, 272]",0.010169491525423728
"[71, 300, 272, 192, 496]",0.010169491525423728
"[71, 300, 272, 496, 192]",0.010169491525423728
"[71, 300, 496, 192, 272]",0.010169491525423728
"[71, 300, 496, 272, 192]",0.010169491525423728
"[71, 496, 192, 272, 300]",0.010169491525423728
"[71, 496, 192, 300, 272]",0.010169491525423728
"[71, 496, 272, 192, 300]",0.010169491525423728
"[71, 496, 272, 300, 192]",0.010169491525423728
"[71, 496, 300, 192, 272]",0.010169491525423728
"[71, 496, 300, 272, 192]",0.010169491525423728
"[192, 71, 272, 300, 496]",0.010169491525423728
"[192, 71, 272, 496, 300]",0.010169491525423728
"[192, 71, 300, 272, 496]",0.010169491525423728
"[192, 71, 300, 496, 272]",0.010169491525423728
"[192, 71, 496, 272, 300]",0.010169491525423728
"[192, 71, 496, 300, 272]",0.010169491525423728
"[192, 272, 71, 300, 496]",0.010169491525423728
"[192, 272, 71, 496, 300]",0.010169491525423728
"[192, 272, 300, 71, 496]",0.010169491525423728
"[192, 272, 300, 496, 71]",0.010169491525423728
"[192, 272, 496, 71, 300]",0.010169491525423728
"[192, 272, 496, 300, 71]",0.010169491525423728
"[192, 300, 71, 272, 496]",0.010169491525423728
"[192, 300, 71, 496, 272]",0.010169491525423728
"[192, 300, 272, 71, 496]",0.010169491525423728
"[192, 300, 272, 496, 71]",0.010169491525423728
"[192, 300, 496, 71, 272]",0.010169491525423728
"[192, 300, 496, 272, 71]",0.010169491525423728
"[192, 496, 71, 272, 300]",0.010169491525423728
"[192, 496, 71, 300, 272]",0.010169491525423728
"[192, 496, 272, 71, 300]",0.010169491525423728
"[192, 496, 272, 300, 71]",0.010169491525423728
"[192, 496, 300, 71, 272]",0.010169491525423728
"[192, 496, 300, 272, 71]",0.010169491525423728
"[272, 71, 192, 300, 496]",0.010169491525423728
"[272, 71, 192, 496, 300]",0.010169491525423728
"[272, 71, 300, 192, 496]",0.010169491525423728
"[272, 71, 300, 496, 192]",0.010169491525423728
"[272, 71, 496, 192, 300]",0.010169491525423728
"[272, 71, 496, 300, 192]",0.010169491525423728
"[272, 192, 71, 300, 496]",0.010169491525423728
"[272, 192, 71, 496, 300]",0.010169491525423728
"[272, 192, 300, 71, 496]",0.010169491525423728
"[272, 192, 300, 496, 71]",0.010169491525423728
"[272, 192, 496, 71, 300]",0.010169491525423728
"[272, 192, 496, 300, 71]",0.010169491525423728
"[272, 300, 71, 192, 496]",0.010169491525423728
"[272, 300, 71, 496, 192]",0.010169491525423728
"[272, 300, 192, 71, 496]",0.010169491525423728
"[272, 300, 192, 496, 71]",0.010169491525423728
"[272, 300, 496, 71, 192]",0.010169491525423728
"[272, 300, 496, 192, 71]",0.010169491525423728
"[272, 496, 71, 192, 300]",0.010169491525423728
"[272, 496, 71, 300, 192]",0.010169491525423728
"[272, 496, 192, 71, 300]",0.010169491525423728
"[272, 496, 192, 300, 71]",0.010169491525423728
"[272, 496, 300, 71, 192]",0.010169491525423728
"[272, 496, 300, 192, 71]",0.010169491525423728
"[300, 71, 192, 272, 496]",0.010169491525423728
"[300, 71, 192, 496, 272]",0.010169491525423728
"[300, 71, 272, 192, 496]",0.010169491525423728
"[300, 71, 272, 496, 192]",0.010169491525423728
"[300, 71, 496, 192, 272]",0.010169491525423728
"[300, 71, 496, 272, 192]",0.010169491525423728
"[300, 192, 71, 272, 496]",0.010169491525423728
"[300, 192, 71, 496, 272]",0.010169491525423728
"[300, 192, 272, 71, 496]",0.010169491525423728
"[300, 192, 272, 496, 71]",0.010169491525423728
"[300, 192, 496, 71, 272]",0.010169491525423728
"[300, 192, 496, 272, 71]",0.010169491525423728
"[300, 272, 71, 192, 496]",0.010169491525423728
"[300, 272, 71, 496, 192]",0.010169491525423728
"[300, 272, 192, 71, 496]",0.010169491525423728
"[300, 272, 192, 496, 71]",0.010169491525423728
"[300, 272, 496, 71, 192]",0.010169491525423728
"[300, 272, 496, 192, 71]",0.010169491525423728
"[300, 496, 71, 192, 272]",0.010169491525423728
"[300, 496, 71, 272, 192]",0.010169491525423728
"[300, 496, 192, 71, 272]",0.010169491525423728
"[300, 496, 192, 272, 71]",0.010169491525423728
"[300, 496, 272, 71, 192]",0.010169491525423728
"[300, 496, 272, 192, 71]",0.010169491525423728
"[496, 71, 192, 272, 300]",0.010169491525423728
"[496, 71, 192, 300, 272]",0.010169491525423728
"[496, 71, 272, 192, 300]",0.010169491525423728
"[496, 71, 272, 300, 192]",0.010169491525423728
"[496, 71, 300, 192, 272]",0.010169491525423728
"[496, 71, 300, 272, 192]",0.010169491525423728
"[496, 192, 71, 272, 300]",0.010169491525423728
"[496, 192, 71, 300, 272]",0.010169491525423728
"[496, 192, 272, 71, 300]",0.010169491525423728
"[496, 192, 272, 300, 71]",0.010169491525423728
"[496, 192, 300, 71, 272]",0.010169491525423728
"[496, 192, 300, 272, 71]",0.010169491525423728
"[496, 272, 71, 192, 300]",0.010169491525423728
"[496, 272, 71, 300, 192]",0.010169491525423728
"[496, 272, 192, 71, 300]",0.010169491525423728
"[496, 272, 192, 300, 71]",0.010169491525423728
"[496, 272, 300, 71, 192]",0.010169491525423728
"[496, 272, 300, 192, 71]",0.010169491525423728
"[496, 300, 71, 192, 272]",0.010169491525423728
"[496, 300, 71, 272, 192]",0.010169491525423728
"[496, 300, 192, 71, 272]",0.010169491525423728
"[496, 300, 192, 272, 71]",0.010169491525423728
"[496, 300, 272, 71, 192]",0.010169491525423728
"[496, 300, 272, 192, 71]",0.010169491525423728
"[392, 461, 569, 801, 862]",0.013559322033898305
"[392, 461, 569, 862, 801]",0.013559322033898305
"[392, 461, 801, 569, 862]",0.013559322033898305
"[392, 461, 801, 862, 569]",0.013559322033898305
"[392, 461, 862, 569, 801]",0.013559322033898305
"[392, 461, 862, 801, 569]",0.013559322033898305
"[392, 569, 461, 801, 862]",0.013559322033898305
"[392, 569, 461, 862, 801]",0.013559322033898305
"[392, 569, 801, 461, 862]",0.013559322033898305
"[392, 569, 801, 862, 461]",0.013559322033898305
"[392, 569, 862, 461, 801]",0.013559322033898305
"[392, 569, 862, 801, 461]",0.013559322033898305
"[392, 801, 461, 569, 862]",0.013559322033898305
"[392, 801, 461, 862, 569]",0.013559322033898305
"[392, 801, 569, 461, 862]",0.013559322033898305
"[392, 801, 569, 862, 461]",0.013559322033898305
"[392, 801, 862, 461, 569]",0.013559322033898305
"[392, 801, 862, 569, 461]",0.013559322033898305
"[392, 862, 461, 569, 801]",0.013559322033898305
"[392, 862, 461, 801, 569]",0.013559322033898305
"[392, 862, 569, 461, 801]",0.013559322033898305
"[392, 862, 569, 801, 461]",0.013559322033898305
"[392, 862, 801, 461, 569]",0.013559322033898305
"[392, 862, 801, 569, 461]",0.013559322033898305
"[461, 392, 569, 801, 862]",0.013559322033898305
"[461, 392, 569, 862, 801]",0.013559322033898305
"[461, 392, 801, 569, 862]",0.013559322033898305
"[461, 392, 801, 862, 569]",0.013559322033898305
"[461, 392, 862, 569, 801]",0.013559322033898305
"[461, 392, 862, 801, 569]",0.013559322033898305
"[461, 569, 392, 801, 862]",0.013559322033898305
"[461, 569, 392, 862, 801]",0.013559322033898305
"[461, 569, 801, 392, 862]",0.013559322033898305
"[461, 569, 801, 862, 392]",0.013559322033898305
"[461, 569, 862, 392, 801]",0.013559322033898305
"[461, 569, 862, 801, 392]",0.013559322033898305
"[461, 801, 392, 569, 862]",0.013559322033898305
"[461, 801, 392, 862, 569]",0.013559322033898305
"[461, 801, 569, 392, 862]",0.013559322033898305
"[461, 801, 569, 862, 392]",0.013559322033898305
"[461, 801, 862, 392, 569]",0.013559322033898305
"[461, 801, 862, 569, 392]",0.013559322033898305
"[461, 862, 392, 569, 801]",0.013559322033898305
"[461, 862, 392, 801, 569]",0.013559322033898305
"[461, 862, 569, 392, 801]",0.013559322033898305
"[461, 862, 569, 801, 392]",0.013559322033898305
"[461, 862, 801, 392, 569]",0.013559322033898305
"[461, 862, 801, 569, 392]",0.013559322033898305
"[569, 392, 461, 801, 862]",0.013559322033898305
"[569, 392, 461, 862, 801]",0.013559322033898305
"[569, 392, 801, 461, 862]",0.013559322033898305
"[569, 392, 801, 862, 461]",0.013559322033898305
"[569, 392, 862, 461, 801]",0.013559322033898305
"[569, 392, 862, 801, 461]",0.013559322033898305
"[569, 461, 392, 801, 862]",0.013559322033898305
"[569, 461, 392, 862, 801]",0.013559322033898305
"[569, 461, 801, 392, 862]",0.013559322033898305
"[569, 461, 801, 862, 392]",0.013559322033898305
"[569, 461, 862, 392, 801]",0.013559322033898305
"[569, 461, 862, 801, 392]",0.013559322033898305
"[569, 801, 392, 461, 862]",0.013559322033898305
"[569, 801, 392, 862, 461]",0.013559322033898305
"[569, 801, 461, 392, 862]",0.013559322033898305
"[569, 801, 461, 862, 392]",0.013559322033898305
"[569, 801, 862, 392, 461]",0.013559322033898305
"[569, 801, 862, 461, 392]",0.013559322033898305
"[569, 862, 392, 461, 801]",0.013559322033898305
"[569, 862, 392, 801, 461]",0.013559322033898305
"[569, 862, 461, 392, 801]",0.013559322033898305
"[569, 862, 461, 801, 392]",0.013559322033898305
"[569, 862, 801, 392, 461]",0.013559322033898305
"[569, 862, 801, 461, 392]",0.013559322033898305
"[801, 392, 461, 569, 862]",0.013559322033898305
"[801, 392, 461, 862, 569]",0.013559322033898305
"[801, 392, 569, 461, 862]",0.013559322033898305
"[801, 392, 569, 862, 461]",0.013559322033898305
"[801, 392, 862, 461, 569]",0.013559322033898305
"[801, 392, 862, 569, 461]",0.013559322033898305
"[801, 461, 392, 569, 862]",0.013559322033898305
"[801, 461, 392, 862, 569]",0.013559322033898305
"[801, 461, 569, 392, 862]",0.013559322033898305
"[801, 461, 569, 862, 392]",0.013559322033898305
"[801, 461, 862, 392, 569]",0.013559322033898305
"[801, 461, 862, 569, 392]",0.013559322033898305
"[801, 569, 392, 461, 862]",0.013559322033898305
"[801, 569, 392, 862, 461]",0.013559322033898305
"[801, 569, 461, 392, 862]",0.013559322033898305
"[801, 569, 461, 862, 392]",0.013559322033898305
"[801, 569, 862, 392, 461]",0.013559322033898305
"[801, 569, 862, 461, 392]",0.013559322033898305
"[801, 862, 392, 461, 569]",0.013559322033898305
"[801, 862, 392, 569, 461]",0.013559322033898305
"[801, 862, 461, 392, 569]",0.013559322033898305
"[801, 862, 461, 569, 392]",0.013559322033898305
"[801, 862, 569, 392, 461]",0.013559322033898305
"[801, 862, 569, 461, 392]",0.013559322033898305
"[862, 392, 461, 569, 801]",0.013559322033898305
"[862, 392, 461, 801, 569]",0.013559322033898305
"[862, 392, 569, 461, 801]",0.013559322033898305
"[862, 392, 569, 801, 461]",0.013559322033898305
"[862, 392, 801, 461, 569]",0.013559322033898305
"[862, 392, 801, 569, 461]",0.013559322033898305
"[862, 461, 392, 569, 801]",0.013559322033898305
"[862, 461, 392, 801, 569]",0.013559322033898305
"[862, 461, 569, 392, 801]",0.013559322033898305
"[862, 461, 569, 801, 392]",0.013559322033898305
"[862, 461, 801, 392, 569]",0.013559322033898305
"[862, 461, 801, 569, 392]",0.013559322033898305
"[862, 569, 392, 461, 801]",0.013559322033898305
"[862, 569, 392, 801, 461]",0.013559322033898305
"[862, 569, 461, 392, 801]",0.013559322033898305
"[862, 569, 461, 801, 392]",0.013559322033898305
"[862, 569, 801, 392, 461]",0.013559322033898305
"[862, 569, 801, 461, 392]",0.013559322033898305
"[862, 801, 392, 461, 569]",0.013559322033898305
"[862, 801, 392, 569, 461]",0.013559322033898305
"[862, 801, 461, 392, 569]",0.013559322033898305
"[862, 801, 461, 569, 392]",0.013559322033898305
"[862, 801, 569, 392, 461]",0.013559322033898305
"[862, 801, 569, 461, 392]",0.013559322033898305
"[101, 147, 229, 778, 903]",0.010169491525423728
"[101, 147, 229, 903, 778]",0.010169491525423728
"[101, 147, 657, 778, 903]",0.010169491525423728
"[101, 147, 657, 903, 778]",0.010169491525423728
"[101, 147, 778, 229, 903]",0.010169491525423728
"[101, 147, 778, 657, 903]",0.010169491525423728
"[101, 147, 778, 903, 229]",0.010169491525423728
"[101, 147, 778, 903, 657]",0.010169491525423728
"[101, 147, 903, 229, 778]",0.010169491525423728
"[101, 147, 903, 657, 778]",0.010169491525423728
"[101, 147, 903, 778, 229]",0.010169491525423728
"[101, 147, 903, 778, 657]",0.010169491525423728
"[101, 229, 147, 778, 903]",0.010169491525423728
"[101, 229, 147, 903, 778]",0.010169491525423728
"[101, 229, 778, 147, 903]",0.010169491525423728
"[101, 229, 778, 903, 147]",0.010169491525423728
"[101, 229, 903, 147, 778]",0.010169491525423728
"[101, 229, 903, 778, 147]",0.010169491525423728
"[101, 657, 147, 778, 903]",0.010169491525423728
"[101, 657, 147, 903, 778]",0.010169491525423728
"[101, 657, 778, 147, 903]",0.010169491525423728
"[101, 657, 778, 903, 147]",0.010169491525423728
"[101, 657, 903, 147, 778]",0.010169491525423728
"[101, 657, 903, 778, 147]",0.010169491525423728
"[101, 778, 147, 229, 903]",0.010169491525423728
"[101, 778, 147, 657, 903]",0.010169491525423728
"[101, 778, 147, 903, 229]",0.010169491525423728
"[101, 778, 147, 903, 657]",0.010169491525423728
"[101, 778, 229, 147, 903]",0.010169491525423728
"[101, 778, 229, 903, 147]",0.010169491525423728
"[101, 778, 657, 147, 903]",0.010169491525423728
"[101, 778, 657, 903, 147]",0.010169491525423728
"[101, 778, 903, 147, 229]",0.010169491525423728
"[101, 778, 903, 147, 657]",0.010169491525423728
"[101, 778, 903, 229, 147]",0.010169491525423728
"[101, 778, 903, 657, 147]",0.010169491525423728
"[101, 903, 147, 229, 778]",0.010169491525423728
"[101, 903, 147, 657, 778]",0.010169491525423728
"[101, 903, 147, 778, 229]",0.010169491525423728
"[101, 903, 147, 778, 657]",0.010169491525423728
"[101, 903, 229, 147, 778]",0.010169491525423728
"[101, 903, 229, 778, 147]",0.010169491525423728
"[101, 903, 657, 147, 778]",0.010169491525423728
"[101, 903, 657, 778, 147]",0.010169491525423728
"[101, 903, 778, 147, 229]",0.010169491525423728
"[101, 903, 778, 147, 657]",0.010169491525423728
"[101, 903, 778, 229, 147]",0.010169491525423728
"[101, 903, 778, 657, 147]",0.010169491525423728
"[147, 101, 229, 778, 903]",0.010169491525423728
"[147, 101, 229, 903, 778]",0.010169491525423728
"[147, 101, 657, 778, 903]",0.010169491525423728
"[147, 101, 657, 903, 778]",0.010169491525423728
"[147, 101, 778, 229, 903]",0.010169491525423728
"[147, 101, 778, 657, 903]",0.010169491525423728
"[147, 101, 778, 903, 229]",0.010169491525423728
"[147, 101, 778, 903, 657]",0.010169491525423728
"[147, 101, 903, 229, 778]",0.010169491525423728
"[147, 101, 903, 657, 778]",0.010169491525423728
"[147, 101, 903, 778, 229]",0.010169491525423728
"[147, 101, 903, 778, 657]",0.010169491525423728
"[147, 229, 101, 778, 903]",0.010169491525423728
"[147, 229, 101, 903, 778]",0.010169491525423728
"[147, 229, 778, 101, 903]",0.010169491525423728
"[147, 229, 778, 903, 101]",0.010169491525423728
"[147, 229, 903, 101, 778]",0.010169491525423728
"[147, 229, 903, 778, 101]",0.010169491525423728
"[147, 657, 101, 778, 903]",0.010169491525423728
"[147, 657, 101, 903, 778]",0.010169491525423728
"[147, 657, 778, 101, 903]",0.010169491525423728
"[147, 657, 778, 903, 101]",0.010169491525423728
"[147, 657, 903, 101, 778]",0.010169491525423728
"[147, 657, 903, 778, 101]",0.010169491525423728
"[147, 778, 101, 229, 903]",0.010169491525423728
"[147, 778, 101, 657, 903]",0.010169491525423728
"[147, 778, 101, 903, 229]",0.010169491525423728
"[147, 778, 101, 903, 657]",0.010169491525423728
"[147, 778, 229, 101, 903]",0.010169491525423728
"[147, 778, 229, 903, 101]",0.010169491525423728
"[147, 778, 657, 101, 903]",0.010169491525423728
"[147, 778, 657, 903, 101]",0.010169491525423728
"[147, 778, 903, 101, 229]",0.010169491525423728
"[147, 778, 903, 101, 657]",0.010169491525423728
"[147, 778, 903, 229, 101]",0.010169491525423728
"[147, 778, 903, 657, 101]",0.010169491525423728
"[147, 903, 101, 229, 778]",0.010169491525423728
"[147, 903, 101, 657, 778]",0.010169491525423728
"[147, 903, 101, 778, 229]",0.010169491525423728
"[147, 903, 101, 778, 657]",0.010169491525423728
"[147, 903, 229, 101, 778]",0.010169491525423728
"[147, 903, 229, 778, 101]",0.010169491525423728
"[147, 903, 657, 101, 778]",0.010169491525423728
"[147, 903, 657, 778, 101]",0.010169491525423728
"[147, 903, 778, 101, 229]",0.010169491525423728
"[147, 903, 778, 101, 657]",0.010169491525423728
"[147, 903, 778, 229, 101]",0.010169491525423728
"[147, 903, 778, 657, 101]",0.010169491525423728
"[229, 101, 147, 778, 903]",0.010169491525423728
"[229, 101, 147, 903, 778]",0.010169491525423728
"[229, 101, 778, 147, 903]",0.010169491525423728
"[229, 101, 778, 903, 147]",0.010169491525423728
"[229, 101, 903, 147, 778]",0.010169491525423728
"[229, 101, 903, 778, 147]",0.010169491525423728
"[229, 147, 101, 778, 903]",0.010169491525423728
"[229, 147, 101, 903, 778]",0.010169491525423728
"[229, 147, 778, 101, 903]",0.010169491525423728
"[229, 147, 778, 903, 101]",0.010169491525423728
"[229, 147, 903, 101, 778]",0.010169491525423728
"[229, 147, 903, 778, 101]",0.010169491525423728
"[229, 778, 101, 147, 903]",0.010169491525423728
"[229, 778, 101, 903, 147]",0.010169491525423728
"[229, 778, 147, 101, 903]",0.010169491525423728
"[229, 778, 147, 903, 101]",0.010169491525423728
"[229, 778, 903, 101, 147]",0.010169491525423728
"[229, 778, 903, 147, 101]",0.010169491525423728
"[229, 903, 101, 147, 778]",0.010169491525423728
"[229, 903, 101, 778, 147]",0.010169491525423728
"[229, 903, 147, 101, 778]",0.010169491525423728
"[229, 903, 147, 778, 101]",0.010169491525423728
"[229, 903, 778, 101, 147]",0.010169491525423728
"[229, 903, 778, 147, 101]",0.010169491525423728
"[350, 411, 572, 579, 842]",0.010169491525423728
"[350, 411, 572, 842, 579]",0.010169491525423728
"[350, 411, 579, 572, 842]",0.010169491525423728
"[350, 411, 579, 842, 572]",0.010169491525423728
"[350, 411, 842, 572, 579]",0.010169491525423728
"[350, 411, 842, 579, 572]",0.010169491525423728
"[350, 572, 411, 579, 842]",0.010169491525423728
"[350, 572, 411, 842, 579]",0.010169491525423728
"[350, 572, 579, 411, 842]",0.010169491525423728
"[350, 572, 579, 842, 411]",0.010169491525423728
"[350, 572, 842, 411, 579]",0.010169491525423728
"[350, 572, 842, 579, 411]",0.010169491525423728
"[350, 579, 411, 572, 842]",0.010169491525423728
"[350, 579, 411, 842, 572]",0.010169491525423728
"[350, 579, 572, 411, 842]",0.010169491525423728
"[350, 579, 572, 842, 411]",0.010169491525423728
"[350, 579, 842, 411, 572]",0.010169491525423728
"[350, 579, 842, 572, 411]",0.010169491525423728
"[350, 842, 411, 572, 579]",0.010169491525423728
"[350, 842, 411, 579, 572]",0.010169491525423728
"[350, 842, 572, 411, 579]",0.010169491525423728
"[350, 842, 572, 579, 411]",0.010169491525423728
"[350, 842, 579, 411, 572]",0.010169491525423728
"[350, 842, 579, 572, 411]",0.010169491525423728
"[411, 350, 572, 579, 842]",0.010169491525423728
"[411, 350, 572, 842, 579]",0.010169491525423728
"[411, 350, 579, 572, 842]",0.010169491525423728
"[411, 350, 579, 842, 572]",0.010169491525423728
"[411, 350, 842, 572, 579]",0.010169491525423728
"[411, 350, 842, 579, 572]",0.010169491525423728
"[411, 572, 350, 579, 842]",0.010169491525423728
"[411, 572, 350, 842, 579]",0.010169491525423728
"[411, 572, 579, 350, 842]",0.010169491525423728
"[411, 572, 579, 842, 350]",0.010169491525423728
"[411, 572, 842, 350, 579]",0.010169491525423728
"[411, 572, 842, 579, 350]",0.010169491525423728
"[411, 579, 350, 572, 842]",0.010169491525423728
"[411, 579, 350, 842, 572]",0.010169491525423728
"[411, 579, 572, 350, 842]",0.010169491525423728
"[411, 579, 572, 842, 350]",0.010169491525423728
"[411, 579, 842, 350, 572]",0.010169491525423728
"[411, 579, 842, 572, 350]",0.010169491525423728
"[411, 842, 350, 572, 579]",0.010169491525423728
"[411, 842, 350, 579, 572]",0.010169491525423728
"[411, 842, 572, 350, 579]",0.010169491525423728
"[411, 842, 572, 579, 350]",0.010169491525423728
"[411, 842, 579, 350, 572]",0.010169491525423728
"[411, 842, 579, 572, 350]",0.010169491525423728
"[572, 350, 411, 579, 842]",0.010169491525423728
"[572, 350, 411, 842, 579]",0.010169491525423728
"[572, 350, 579, 411, 842]",0.010169491525423728
"[572, 350, 579, 842, 411]",0.010169491525423728
"[572, 350, 842, 411, 579]",0.010169491525423728
"[572, 350, 842, 579, 411]",0.010169491525423728
"[572, 411, 350, 579, 842]",0.010169491525423728
"[572, 411, 350, 842, 579]",0.010169491525423728
"[572, 411, 579, 350, 842]",0.010169491525423728
"[572, 411, 579, 842, 350]",0.010169491525423728
"[572, 411, 842, 350, 579]",0.010169491525423728
"[572, 411, 842, 579, 350]",0.010169491525423728
"[572, 579, 350, 411, 842]",0.010169491525423728
"[572, 579, 350, 842, 411]",0.010169491525423728
"[572, 579, 411, 350, 842]",0.010169491525423728
"[572, 579, 411, 842, 350]",0.010169491525423728
"[572, 579, 842, 350, 411]",0.010169491525423728
"[572, 579, 842, 411, 350]",0.010169491525423728
"[572, 842, 350, 411, 579]",0.010169491525423728
"[572, 842, 350, 579, 411]",0.010169491525423728
"[572, 842, 411, 350, 579]",0.010169491525423728
"[572, 842, 411, 579, 350]",0.010169491525423728
"[572, 842, 579, 350, 411]",0.010169491525423728
"[572, 842, 579, 411, 350]",0.010169491525423728
"[579, 350, 411, 572, 842]",0.010169491525423728
"[579, 350, 411, 842, 572]",0.010169491525423728
"[579, 350, 572, 411, 842]",0.010169491525423728
"[579, 350, 572, 842, 411]",0.010169491525423728
"[579, 350, 842, 411, 572]",0.010169491525423728
"[579, 350, 842, 572, 411]",0.010169491525423728
"[579, 411, 350, 572, 842]",0.010169491525423728
"[579, 411, 350, 842, 572]",0.010169491525423728
"[579, 411, 572, 350, 842]",0.010169491525423728
"[579, 411, 572, 842, 350]",0.010169491525423728
"[579, 411, 842, 350, 572]",0.010169491525423728
"[579, 411, 842, 572, 350]",0.010169491525423728
"[579, 572, 350, 411, 842]",0.010169491525423728
"[579, 572, 350, 842, 411]",0.010169491525423728
"[579, 572, 411, 350, 842]",0.010169491525423728
"[579, 572, 411, 842, 350]",0.010169491525423728
"[579, 572, 842, 350, 411]",0.010169491525423728
"[579, 572, 842, 411, 350]",0.010169491525423728
"[579, 842, 350, 411, 572]",0.010169491525423728
"[579, 842, 350, 572, 411]",0.010169491525423728
"[579, 842, 411, 350, 572]",0.010169491525423728
"[579, 842, 411, 572, 350]",0.010169491525423728
"[579, 842, 572, 350, 411]",0.010169491525423728
"[579, 842, 572, 411, 350]",0.010169491525423728
"[657, 101, 147, 778, 903]",0.010169491525423728
"[657, 101, 147, 903, 778]",0.010169491525423728
"[657, 101, 778, 147, 903]",0.010169491525423728
"[657, 101, 778, 903, 147]",0.010169491525423728
"[657, 101, 903, 147, 778]",0.010169491525423728
"[657, 101, 903, 778, 147]",0.010169491525423728
"[657, 147, 101, 778, 903]",0.010169491525423728
"[657, 147, 101, 903, 778]",0.010169491525423728
"[657, 147, 778, 101, 903]",0.010169491525423728
"[657, 147, 778, 903, 101]",0.010169491525423728
"[657, 147, 903, 101, 778]",0.010169491525423728
"[657, 147, 903, 778, 101]",0.010169491525423728
"[657, 778, 101, 147, 903]",0.010169491525423728
"[657, 778, 101, 903, 147]",0.010169491525423728
"[657, 778, 147, 101, 903]",0.010169491525423728
"[657, 778, 147, 903, 101]",0.010169491525423728
"[657, 778, 903, 101, 147]",0.010169491525423728
"[657, 778, 903, 147, 101]",0.010169491525423728
"[657, 903, 101, 147, 778]",0.010169491525423728
"[657, 903, 101, 778, 147]",0.010169491525423728
"[657, 903, 147, 101, 778]",0.010169491525423728
"[657, 903, 147, 778, 101]",0.010169491525423728
"[657, 903, 778, 101, 147]",0.010169491525423728
"[657, 903, 778, 147, 101]",0.010169491525423728
"[778, 101, 147, 229, 903]",0.010169491525423728
"[778, 101, 147, 657, 903]",0.010169491525423728
"[778, 101, 147, 903, 229]",0.010169491525423728
"[778, 101, 147, 903, 657]",0.010169491525423728
"[778, 101, 229, 147, 903]",0.010169491525423728
"[778, 101, 229, 903, 147]",0.010169491525423728
"[778, 101, 657, 147, 903]",0.010169491525423728
"[778, 101, 657, 903, 147]",0.010169491525423728
"[778, 101, 903, 147, 229]",0.010169491525423728
"[778, 101, 903, 147, 657]",0.010169491525423728
"[778, 101, 903, 229, 147]",0.010169491525423728
"[778, 101, 903, 657, 147]",0.010169491525423728
"[778, 147, 101, 229, 903]",0.010169491525423728
"[778, 147, 101, 657, 903]",0.010169491525423728
"[778, 147, 101, 903, 229]",0.010169491525423728
"[778, 147, 101, 903, 657]",0.010169491525423728
"[778, 147, 229, 101, 903]",0.010169491525423728
